27	13840990
27	13842252
27	13928748
27	13944259
27	14012362
27	14083091
27	14157329
27	14210807
27	14268238
27	14301064
27	14332256
27	14349583
27	14380426
27	14463955
27	14467361
27	14513196
27	14563340
27	14674177
27	14713130
27	14717550
27	14773920
27	14862837
27	14870121
27	14879781
27	14946152
27	14968994
27	15100244
27	15155865
27	15213869
27	15265038
27	15306704
27	15326488
27	15411391
27	15500573
27	15545118
27	15597994
27	15598117
27	15675783
27	15675946
27	15697587
27	15721796
27	15731799
27	15856009
27	15957650
27	15961719
27	16019442
27	16039118
27	16091343
27	16157221
27	16161384
27	16225465
27	16289391
27	16335005
27	16339833
27	16352573
27	16364750
27	16378022
27	16424572
27	16447383
27	16517757
27	16572533
27	16644000
27	16719361
27	16780534
27	16836528
27	16852589
27	16983959
27	17042968
27	17044651
27	17133772
27	17197366
27	17214954
27	17272870
27	17362901
27	17449638
27	17504532
27	17555597
27	17613192
27	17700762
27	17718311
27	17748587
27	17802130
27	17904256
27	17988253
27	18020384
27	18020593
27	18073103
27	18151903
27	18178137
27	18288735
27	18332891
27	18395657
27	18395900
27	18461584
27	18529791
27	18560786
27	18563918
27	18634639
27	18677297
27	18707479
27	18764187
27	18799148
27	18876220
27	18964284
27	19023933
27	19148272
27	19198482
27	19198514
27	19265643
27	19269690
27	19276945
27	19353837
27	19380100
27	19452201
27	19526600
27	19546961
27	19621031
27	19621054
27	19742735
27	19798153
27	19877507
27	19894101
27	19924026
27	20004720
27	20011213
27	20028337
27	20073839
27	20075165
27	20150550
27	20203417
27	20226887
27	20234414
27	20310822
27	20450982
27	20486042
27	20506224
27	20512996
27	20557120
27	20638945
27	20669204
27	20686147
27	20763246
27	20846156
27	20859334
27	20946453
27	20982728
27	21000036
27	21266385
27	21288395
27	21353974
27	21437542
27	21518083
27	21524680
27	21590639
27	21625294
27	21647509
27	21720570
27	21781681
27	21825931
27	21826138
27	21830005
27	21848128
27	21915846
27	21960609
27	22037735
27	22047633
27	22077699
27	22081234
27	22112288
27	22116599
27	22207908
27	22209983
27	22220220
27	22232345
27	22254386
27	22292221
27	22335018
27	22428272
27	22481587
27	22531245
27	22531402
27	22600557
27	22665876
27	22683771
27	22785521
27	22835833
27	22880973
27	22973327
27	23002211
27	23025538
27	23112710
27	23132479
27	23176788
27	23179502
27	23290680
27	23309897
27	23375497
27	23395546
27	23400629
27	23495369
27	23499127
27	23586553
27	23597107
27	23701917
27	23748950
27	23793288
27	23822198
27	23944009
27	24039570
27	24060053
27	24088753
27	24110289
27	24172370
27	24259865
27	24340606
27	24438555
27	24534446
27	24621711
27	24633437
27	24638057
27	24687292
27	24767533
27	24767622
27	24828358
27	24834257
27	24902825
27	24994790
27	25001584
27	25050236
27	25103461
27	25161191
27	25250603
27	25299856
27	25354428
27	25368447
27	25466948
27	25575210
27	25636556
27	25788279
27	25843428
27	25944576
27	26008563
27	26016580
27	26050186
27	26122239
27	26152592
27	26198949
27	26340124
27	26385705
27	26440318
27	26473344
27	26490773
27	26558007
27	26616452
27	26652158
27	26701790
27	26771065
27	26816109
27	26893263
27	26899415
27	26951504
27	27002213
27	27073273
27	27108968
27	27189319
27	27248671
27	27248832
27	27262832
27	27356250
27	27403615
27	27456767
27	27527838
27	27586092
27	27675898
27	27711851
27	27793998
27	27836921
27	27888235
27	27915291
27	27978536
27	27983925
27	27993062
27	28062221
27	28128129
27	28184646
27	28199523
27	28259358
27	28313406
27	28364762
27	28419923
27	28510461
27	28525296
27	28543102
27	28568886
27	28617866
27	28686057
27	28689751
27	28702155
27	28734806
27	28766772
27	28815617
27	28836922
27	28856468
27	28908576
27	28987180
27	28995027
27	29041471
27	29051639
27	29064647
27	29116757
27	29250847
27	29304468
27	29351503
27	29376209
27	29429498
27	29453990
27	29504850
27	29542561
27	29570694
27	29593102
27	29648529
27	29749925
27	29834103
27	29896062
27	29956337
27	30030393
27	30069615
27	30071149
27	30130667
27	30180429
27	30194076
27	30227929
27	30270126
27	30319805
27	30324896
27	30325918
27	30343964
27	30405179
27	30466709
27	30534181
27	30536640
27	30565628
27	30641264
27	30701383
27	30735562
27	30873070
27	30920441
27	30933664
27	30960354
27	30960369
27	30977651
27	31033166
27	31171116
27	31244961
27	31264143
27	31285092
27	31337715
27	31381279
27	31428242
27	31494449
27	31530589
27	31552698
27	31633986
27	31671300
27	31697752
27	31721508
27	31730187
27	31769275
27	31834362
27	31834439
27	31902090
27	31964238
27	31968854
27	32050219
27	32110903
27	32179628
27	32240953
27	32276616
27	32360692
27	32371941
27	32417868
27	32439635
27	32486982
27	32596958
27	32598623
27	32651889
27	32798004
27	32816615
27	32862911
27	32884860
27	32948625
27	32968156
27	33008040
27	33053686
27	33115403
27	33158219
27	33213012
27	33268713
27	33312725
27	33381769
27	33428818
27	33481478
27	33552600
27	33610927
27	33634356
27	33657482
27	33670507
27	33758971
27	33814845
27	33910515
27	33969503
27	34106659
27	34177233
27	34200639
27	34202513
27	34310697
27	34394847
27	34454782
27	34564789
27	34593973
27	34616520
27	34688564
27	34691295
27	34740276
27	34884179
27	34918363
27	34951694
27	35021184
27	35045593
27	35109534
27	35154250
27	35275890
27	35306487
27	35333233
27	35394764
27	35437346
27	35490286
27	35533981
27	35628791
27	35761078
27	35825191
27	35845657
27	35921647
27	35922496
27	36013722
27	36070096
27	36105844
27	36113379
27	36169406
27	36214223
27	36261054
27	36311293
27	36357146
27	36408766
27	36455860
27	36508351
27	36697389
27	36878080
27	36898499
27	36913118
27	36993052
27	37013594
27	37027788
27	37058078
27	37126867
27	37141145
27	37154487
27	37157462
27	37228836
27	37259344
27	37271463
27	37283052
27	37306114
27	37371782
27	37404404
27	37470620
27	37526892
27	37602179
27	37658083
27	37728289
27	37805844
27	37879313
27	37936573
27	37968817
27	37988458
27	37995493
27	38045726
27	38093323
27	38115750
27	38200134
27	38223019
27	38225586
27	38272211
27	38325207
27	38417580
27	38435670
27	38448601
27	38525031
27	38626235
27	38647577
27	38648900
27	38650148
27	38839681
27	38864347
27	38980879
27	39002100
27	39026950
27	39134801
27	39148431
27	39149997
27	39269682
27	39367337
27	39460980
27	39490992
27	39523989
27	39551356
27	39639254
27	39704874
27	39744147
27	39749293
27	39818501
27	39821280
27	39906535
27	40039747
27	40074293
27	40137729
27	40172530
28	516238
28	707065
28	789536
28	910384
28	959482
28	1026410
28	1077483
28	1079104
28	1089507
28	1094478
28	1157271
28	1261073
28	1324915
28	1325057
28	1328905
28	1402312
28	1491418
28	1600917
28	1619945
28	1680736
28	1696956
28	1775373
28	1850953
28	1900987
28	1940775
28	1999950
28	2020139
28	2050952
28	2116545
28	2132628
28	2148189
28	2184023
28	2204386
28	2304819
28	2308542
28	2372564
28	2442480
28	2463868
28	2550303
28	2556227
28	2571834
28	2580060
28	3164279
28	3242142
28	3292313
28	3316184
28	3381690
28	3428426
28	3472646
28	3517785
28	3574057
28	3589729
28	3698185
28	3705484
28	3788231
28	3857952
28	3895234
28	3941400
28	3945104
28	3975521
28	4002531
28	4005883
28	4018109
28	4024432
28	4103441
28	4169849
28	4253784
28	4265810
28	4278004
28	4322527
28	4371453
28	4425050
28	4439242
28	4460564
28	4486815
28	4520244
28	4551794
28	4572486
28	4638886
28	4698672
28	4734878
28	4805009
28	4824233
28	4874084
28	4919552
28	4938093
28	4961686
28	5012490
28	5024433
28	5070047
28	5118652
28	5162353
28	5218602
28	5224476
28	5340685
28	5404111
28	5429141
28	5483452
28	5529353
28	5583895
28	5597158
28	5618707
28	5631507
28	5689169
28	5729241
28	5825146
28	5912162
28	5917409
28	5986289
28	5986872
28	6025909
28	6087069
28	6096577
28	6186346
28	6258897
28	6272305
28	6319190
28	6330437
28	6376712
28	6411606
28	6478649
28	6530566
28	6579545
28	6589007
28	6596197
28	6617927
28	6663885
28	6711610
28	6724159
28	6867203
28	6958979
28	7104049
28	7155806
28	7456532
28	7702452
28	7707423
28	7733522
28	7782315
28	7834774
28	7888425
28	7941472
28	7979125
28	8110085
28	8148037
28	8197778
28	8229842
28	8278950
28	8306331
28	8350888
28	8364203
28	8523171
28	8543886
28	8548152
28	8630977
28	8676327
28	8724272
28	8768231
28	8932280
28	8967759
28	9036555
28	9036653
28	9099920
28	9115406
28	9156752
28	9171968
28	9237151
28	9282156
28	9312689
28	9416563
28	9428980
28	9502175
28	9560625
28	9607744
28	9659566
28	9782358
28	9848248
28	9857790
28	9877265
28	9971328
28	10098068
28	10102452
28	10118371
28	10203869
28	10275427
28	10364878
28	10440654
28	10455892
28	10539693
28	10607597
28	10633892
28	10658569
28	10658687
28	10687922
28	10797907
28	10857357
28	10911200
28	10965763
28	11045636
28	11070552
28	11074603
28	11229872
28	11249825
28	11424151
28	11517759
28	11703351
28	11791557
28	11877796
28	11905857
28	12072594
28	12123174
28	12134581
28	12155711
28	12243550
28	12290153
28	12301535
28	12348208
28	12399289
28	12414274
28	12435171
28	12495509
28	12555576
28	12600697
28	12648753
28	12693351
28	12766685
28	12826845
28	12849213
28	12885930
28	12951237
28	13040059
28	13040300
28	13107189
28	13107464
28	13241538
28	13311486
28	13381627
28	13406656
28	13414630
28	13420910
28	13513292
28	13620968
28	13680707
28	13700160
28	13780217
28	13825550
28	13904914
28	13951940
28	14011719
28	14165172
28	14165324
28	14214190
28	14363981
28	14439561
28	14477382
28	14480827
28	14539655
28	14611998
28	14659930
28	14705559
28	14746356
28	14783545
28	14789684
28	14917010
28	15033225
28	15094372
28	15190313
28	15261689
28	15300924
28	15337981
28	15338218
28	15392273
28	15430424
28	15622280
28	15658543
28	15693832
28	15713234
28	15787929
28	15868434
28	15927625
28	15987164
28	16225994
28	16282523
28	16335381
28	16412229
28	16477757
28	16494821
28	16576164
28	16635647
28	16678462
28	16761542
28	16848762
28	16858381
28	16934098
28	16979838
28	16983132
28	17035281
28	17048502
28	17108355
28	17185545
28	17245674
28	17311496
28	17360987
28	17432340
28	17483108
28	17490270
28	17536376
28	17574638
28	17650271
28	17760294
28	17765534
28	17787589
28	17854003
28	17890054
28	17954807
28	18012806
28	18067317
28	18097143
28	18122037
28	18268768
28	18346845
28	18400773
28	18491272
28	18658448
28	18696916
28	18863103
28	18918914
28	18967040
28	18990669
28	19029184
28	19085440
28	19156174
28	19165582
28	19203732
28	19211757
28	19230767
28	19235017
28	19285404
28	19304960
28	19377644
28	19430063
28	19478595
28	19479040
28	19536516
28	19677240
28	19764865
28	19818031
28	19886087
28	19955338
28	19984570
28	20041582
28	20084907
28	20097114
28	20099376
28	20152293
28	20205467
28	20208692
28	20244695
28	20312744
28	20455907
28	20497001
28	20573147
28	20625725
28	20688603
28	20798328
28	20813449
28	20885225
28	20960292
28	21029893
28	21106478
28	21186966
28	21265369
28	21318168
28	21325974
28	21350546
28	21360489
28	21481365
28	21598103
28	21651288
28	21699371
28	21866721
28	21956151
28	22013434
28	22073345
28	22203885
28	22296095
28	22381267
28	22411948
28	22469020
28	22529637
28	22554496
28	22558277
28	22643871
28	22666954
28	22698197
28	22760589
28	22769296
28	22812257
28	22872568
28	22879279
28	22894351
28	22928974
28	22999923
28	23007675
28	23075072
28	23189682
28	23217495
28	23223909
28	23307087
28	23335500
28	23376769
28	23453961
28	23511775
28	23551256
28	23555065
28	23599780
28	23694320
28	23743740
28	23791681
28	23851879
28	23886460
28	23886482
28	23892731
28	23959149
28	23960638
28	24037619
28	24057418
28	24094622
28	24145762
28	24190270
28	24274678
28	24276819
28	24310622
28	24332125
28	24380650
28	24403448
28	24471434
28	24544800
28	24639163
28	24698248
28	24715830
28	24793849
28	24813565
28	24823557
28	24915298
28	25003656
28	25052453
28	25164032
28	25219211
28	25275842
28	25276126
28	25311765
28	25362376
28	25384008
28	25453650
28	25473944
28	25652718
28	25666301
28	25690303
28	25807649
28	25898257
28	25998935
28	26051929
28	26053894
28	26113734
28	26343707
28	26455717
28	26533590
28	26619435
28	26692607
28	26721302
28	26834954
28	26839228
28	26847026
28	26925054
28	26963010
28	27009594
28	27025348
28	27046338
28	27084644
28	27146879
28	27227139
28	27283482
28	27357766
28	27406399
28	27460682
28	27497072
28	27549074
28	27588383
28	27629936
28	27703411
28	27760518
28	27798712
28	27848952
28	27955365
28	27990918
28	28025052
28	28047867
28	28103295
28	28118572
28	28234374
28	28275923
28	28365407
28	28404369
28	28462211
28	28522726
28	28579981
28	28646154
28	28704211
28	28760086
28	28799665
28	28888130
28	28936172
28	28943225
28	29017194
28	29078863
28	29093676
28	29137174
28	29153411
28	29367986
28	29412371
28	29438520
28	29439163
28	29512459
28	29583762
28	29586606
28	29590534
28	29598867
28	29619454
28	29754106
28	29808211
28	29840094
28	30060177
28	30072732
28	30072871
28	30122784
28	30162891
28	30180208
28	30237464
28	30257728
28	30381517
28	30439172
28	30455140
28	30512812
28	30601736
28	30620742
28	30682869
28	30770552
28	30865784
28	30883112
28	30945914
28	31110181
28	31171077
28	31266892
28	31286835
28	31338020
28	31378032
28	31397791
28	31401059
28	31409170
28	31468129
28	31518802
28	31571257
28	31580041
28	31588904
28	31601311
28	31676244
28	31713672
28	31782780
28	31786443
28	31849873
28	31904890
28	32029260
28	32029443
28	32074404
28	32101343
28	32145237
28	32170374
28	32252088
28	32255196
28	32289388
28	32350405
28	32350554
28	32399244
28	32406770
28	32407152
28	32471351
28	32540353
28	32607639
28	32607863
28	32699166
28	32790408
28	32810665
28	32820216
28	32907836
28	32961258
28	33015024
28	33039011
28	33103355
28	33134904
28	33295653
28	33327045
28	33459458
28	33522062
28	33548657
28	33599504
28	33602578
28	33606127
28	33677294
28	33727741
28	33727961
28	33754499
28	33763917
28	33821194
28	33823536
28	33839420
28	33862266
28	33912679
28	33964681
28	33985018
28	34069088
28	34102222
28	34108478
28	34117419
28	34192614
28	34277710
28	34311768
28	34376243
28	34437123
28	34489293
28	34492074
28	34564012
28	34634258
28	34693940
28	34718542
28	34766399
28	34812893
28	34876237
28	34892895
28	34956023
28	35001492
28	35098832
28	35210668
28	35271000
28	35313578
28	35388532
28	35496129
28	35549216
28	35550893
28	35553902
28	35598728
28	35613034
28	35725307
28	35751206
28	35768724
28	35828583
28	35872170
28	35918808
28	35982502
28	36174950
28	36295264
28	36320021
28	36366174
28	36415260
28	36450844
28	36456560
28	36525425
28	36528824
28	36563660
28	36615983
28	36678292
28	36736328
28	36775766
28	36793330
28	36822199
28	36875520
28	37058343
28	37106790
28	37120985
28	37199224
28	37199751
28	37218641
28	37255521
28	37310846
28	37318293
28	37322053
28	37370428
28	37397425
28	37403858
28	37571897
28	37577396
28	37636177
28	37638810
28	37639030
28	37658839
28	37701849
28	37751242
28	37859923
28	37880786
28	37947475
28	37947668
28	38008887
28	38081369
28	38122800
28	38179312
28	38327364
28	38387172
28	38449975
28	38454428
28	38479712
28	38569798
28	38672946
28	38781878
28	38897753
28	38974642
28	39049690
28	39080276
28	39102423
28	39158730
28	39209921
28	39257914
28	39269459
28	39274478
28	39293124
28	39308053
28	39354006
28	39411982
28	39455281
28	39478148
28	39559699
28	39629966
28	39736683
28	39877685
28	39927503
28	39940890
28	39944342
28	39958358
28	40022010
28	40040257
28	40043506
28	40273959
28	40287330
28	40355904
28	40421066
28	40443263
28	40568519
28	40579659
28	40631174
28	40700515
28	40709414
28	40774765
28	40815060
28	40837987
28	40855144
28	40900019
28	40951665
28	41076410
28	41098214
28	41152861
28	41245423
28	41368064
28	41371254
28	41421546
28	41428963
28	41501322
28	41573612
28	41621721
28	41680651
28	41720591
28	41735671
28	41735970
28	41793135
28	41832287
28	41873943
28	41882454
28	42059494
28	42136826
28	42158374
28	42243273
28	42250541
28	42266267
28	42269090
28	42300425
28	42352897
28	42393949
28	42421937
28	42489377
28	42517581
28	42538525
28	42723547
28	42810241
28	42895003
28	42961052
28	43102180
28	43167619
28	43224900
28	43268541
28	43332558
28	43384432
28	43426297
28	43503394
28	43553986
28	43578066
28	43624549
28	43676292
28	43736204
28	43747362
28	43804464
28	43837782
28	43853087
28	43932807
28	43987872
28	44043800
28	44060394
28	44166040
28	44176383
28	44240146
28	44317719
28	44388636
28	44407981
28	44486773
28	44539538
28	44713191
28	44740604
28	44804419
28	44844171
28	44895942
28	44919549
28	45007926
28	45015224
28	45056216
28	45124882
28	45197806
28	45229467
28	45293408
28	45300936
28	45329154
28	45380318
28	45386183
28	45450667
28	45508916
28	45655510
28	45738543
28	45822622
28	45878756
28	45897793
28	45920088
28	45983305
28	46052067
28	46107038
28	46169901
28	46238023
28	46248698
28	46256783
28	46368224
28	46408314
28	46479065
28	46481022
28	46540826
28	46648085
28	46699881
28	46784911
28	46785855
28	46821247
28	46869091
28	46918630
28	47050855
28	47099726
29	1110269
29	1231717
29	1415836
29	1658925
29	1794464
29	1970695
29	2057025
29	2122128
29	2180575
29	2346278
29	2459317
29	2504500
29	2584507
29	2732830
29	2788278
29	2831391
29	3080896
29	3135608
29	3167554
29	3190858
29	3213716
29	3253146
29	3288100
29	3328085
29	3390240
29	3473000
29	3522736
29	3576818
29	3624636
29	3686404
29	3762550
29	3784030
29	3850823
29	3881437
29	3925421
29	3975969
29	4021928
29	4110518
29	4183328
29	4228266
29	4329855
29	4401376
29	4455626
29	4490430
29	4504920
29	4554723
29	4554835
29	4641414
29	4650686
29	4652430
29	4683840
29	4713160
29	4713237
29	4796903
29	4889715
29	4889888
29	4912405
29	4912551
29	4971981
29	4973677
29	4990953
29	5027361
29	5092766
29	5182365
29	5236849
29	5289543
29	5334669
29	5381540
29	5436009
29	5493377
29	5520782
29	5571250
29	5694134
29	5739910
29	5745341
29	5798972
29	5835082
29	5928873
29	6020157
29	6085373
29	6128460
29	6199484
29	6494723
29	6699854
